LineId,Date,Time,Pid,Id,Content,EventId,EventTemplate
3180,01-09,12:39:31.620,1000,ACQ,WifiSuspend (partial),E184,WifiSuspend (partial)
3181,01-09,12:39:31.633,1000,REL,WifiSuspend,E61,WifiSuspend
3182,01-09,12:39:31.675,10182,ACQ,AnalyticsIntentService (partial),E166,AnalyticsIntentService (partial)
3183,01-09,12:39:31.675,10241,REL,Doze,E26,Doze
3184,01-09,12:39:31.698,10147,ACQ,NlpWakeLock (partial),E169,NlpWakeLock (partial)
3185,01-09,12:39:31.704,10147,ACQ,NlpWakeLock (partial),E169,NlpWakeLock (partial)
3186,01-09,12:39:31.709,10147,ACQ,Wakeful StateMachine: GeofencerStateMachine (partial),E245,Wakeful StateMachine: GeofencerStateMachine (partial)
3187,01-09,12:39:31.713,10147,REL,NlpWakeLock,E54,NlpWakeLock
3188,01-09,12:39:31.716,1000,ACQ,*job*/c.m.m/.a.AnalyticsIntentService (partial),E164,*job*/c.m.m/.a.AnalyticsIntentService (partial)
3189,01-09,12:39:31.741,10147,REL,Wakeful StateMachine: GeofencerStateMachine,E246,Wakeful StateMachine: GeofencerStateMachine
3190,01-09,12:39:31.748,10147,ACQ,NlpWakeLock (partial),E169,NlpWakeLock (partial)
3191,01-09,12:39:31.751,10147,REL,NlpWakeLock,E54,NlpWakeLock
3192,01-09,12:39:31.757,10147,ACQ,NlpWakeLock (partial),E169,NlpWakeLock (partial)
3193,01-09,12:39:31.757,10147,ACQ,GCoreFlp (partial),E170,GCoreFlp (partial)
3194,01-09,12:39:31.758,10147,REL,GCoreFlp,E55,GCoreFlp
3195,01-09,12:39:31.759,10147,ACQ,GCoreFlp (partial),E170,GCoreFlp (partial)
3196,01-09,12:39:31.760,10147,REL,GCoreFlp,E55,GCoreFlp
3197,01-09,12:39:31.760,10147,REL,NlpWakeLock,E54,NlpWakeLock
3198,01-09,12:39:31.765,10147,ACQ,NlpWakeLock (partial),E169,NlpWakeLock (partial)
3199,01-09,12:39:31.766,10147,ACQ,UlrDispSvcFastWL (partial),E171,UlrDispSvcFastWL (partial)
3200,01-09,12:39:31.772,10147,REL,UlrDispSvcFastWL,E56,UlrDispSvcFastWL
3201,01-09,12:39:31.773,10147,REL,NlpWakeLock,E54,NlpWakeLock
3202,01-09,12:39:31.775,10147,REL,NlpWakeLock,E54,NlpWakeLock
3203,01-09,12:39:31.853,10182,REL,AnalyticsIntentService,E66,AnalyticsIntentService
3204,01-09,12:39:31.854,1000,REL,*job*/c.m.m/.a.AnalyticsIntentService,E50,*job*/c.m.m/.a.AnalyticsIntentService
3205,01-09,12:39:31.943,10182,ACQ,MotoDisplayWakeLock (partial),E122,MotoDisplayWakeLock (partial)
3206,01-09,12:39:32.111,10182,REL,MotoDisplayWakeLock,E0,MotoDisplayWakeLock
3207,01-09,12:39:32.113,10182,ACQ,MotoDisplayWakeLock (partial),E122,MotoDisplayWakeLock (partial)
3208,01-09,12:39:32.115,10182,REL,MotoDisplayWakeLock,E0,MotoDisplayWakeLock
3209,01-09,12:39:32.189,10241,REL,Scrims,E27,Scrims
3210,01-09,12:39:33.734,1001,ACQ,*telephony-radio* (partial),E142,*telephony-radio* (partial)
3211,01-09,12:39:33.735,1001,REL,*telephony-radio*,E24,*telephony-radio*
3212,01-09,12:39:33.735,1001,ACQ,*telephony-radio* (partial),E142,*telephony-radio* (partial)
3213,01-09,12:39:33.738,1001,REL,*telephony-radio*,E24,*telephony-radio*
3214,01-09,12:39:33.738,1001,ACQ,*telephony-radio* (partial),E142,*telephony-radio* (partial)
3215,01-09,12:39:33.739,1001,REL,*telephony-radio*,E24,*telephony-radio*
3216,01-09,12:39:35.865,1000,ACQ,*alarm* (partial),E153,*alarm* (partial)
3217,01-09,12:39:35.872,10241,ACQ,show keyguard (partial),E247,show keyguard (partial)
3218,01-09,12:39:35.879,1000,REL,*alarm*,E40,*alarm*
3219,01-09,12:39:35.939,10241,REL,show keyguard,E243,show keyguard
3220,01-09,12:39:53.130,1000,ACQ,*alarm* (partial),E153,*alarm* (partial)
3221,01-09,12:39:53.133,1000,REL,*alarm*,E40,*alarm*
3222,01-09,12:40:09.193,1000,ACQ,*alarm* (partial),E153,*alarm* (partial)
3223,01-09,12:40:09.205,10147,ACQ,GmsAlarm:FusedLocation:delay_request (partial),E241,GmsAlarm:FusedLocation:delay_request (partial)
3224,01-09,12:40:09.210,10147,REL,GmsAlarm:FusedLocation:delay_request,E120,GmsAlarm:FusedLocation:delay_request
3225,01-09,12:40:09.213,1000,REL,*alarm*,E40,*alarm*
3226,01-09,12:40:09.225,10147,ACQ,NlpWakeLock (partial),E169,NlpWakeLock (partial)
3227,01-09,12:40:09.228,10147,REL,NlpWakeLock,E54,NlpWakeLock
3228,01-09,12:40:09.229,10147,ACQ,GCoreFlp (partial),E170,GCoreFlp (partial)
3229,01-09,12:40:09.230,10147,ACQ,GCoreFlp (partial),E170,GCoreFlp (partial)
3230,01-09,12:40:09.231,10147,REL,GCoreFlp,E55,GCoreFlp
3231,01-09,12:40:09.232,10147,REL,GCoreFlp,E55,GCoreFlp
3232,01-09,12:40:09.234,10147,ACQ,UlrDispSvcFastWL (partial),E171,UlrDispSvcFastWL (partial)
3233,01-09,12:40:09.235,10147,ACQ,NlpWakeLock (partial),E169,NlpWakeLock (partial)
3234,01-09,12:40:09.236,10147,REL,NlpWakeLock,E54,NlpWakeLock
3235,01-09,12:40:09.237,10147,REL,UlrDispSvcFastWL,E56,UlrDispSvcFastWL
3236,01-09,12:40:51.092,1000,ACQ,*vibrator* (partial),E192,*vibrator* (partial)
3237,01-09,12:40:51.244,1000,REL,*vibrator*,E70,*vibrator*
3238,01-09,12:41:29.560,10182,ACQ,MotoDisplayWakeLock (partial),E122,MotoDisplayWakeLock (partial)
3239,01-09,12:41:29.695,10241,ACQ,Doze (partial),E150,Doze (partial)
3240,01-09,12:41:30.076,10182,REL,MotoDisplayWakeLock,E0,MotoDisplayWakeLock
3241,01-09,12:41:30.555,1000,ACQ,PhoneWindowManager.mPowerKeyWakeLock (partial),E161,PhoneWindowManager.mPowerKeyWakeLock (partial)
3242,01-09,12:41:30.576,1000,REL,DreamManagerService,E42,DreamManagerService
3243,01-09,12:41:30.583,1000,ACQ,*alarm* (partial),E153,*alarm* (partial)
3244,01-09,12:41:30.584,1000,REL,*alarm*,E40,*alarm*
3245,01-09,12:41:30.620,10182,ACQ,AnalyticsIntentService (partial),E166,AnalyticsIntentService (partial)
3246,01-09,12:41:30.649,1000,ACQ,*job*/c.m.m/.a.AnalyticsIntentService (partial),E164,*job*/c.m.m/.a.AnalyticsIntentService (partial)
3247,01-09,12:41:30.655,10182,REL,AnalyticsIntentService,E66,AnalyticsIntentService
3248,01-09,12:41:30.655,1000,REL,*job*/c.m.m/.a.AnalyticsIntentService,E50,*job*/c.m.m/.a.AnalyticsIntentService
3249,01-09,12:41:30.662,10147,ACQ,GCM_WORK (partial),E148,GCM_WORK (partial)
3250,01-09,12:41:30.663,10147,REL,GCM_WORK,E31,GCM_WORK
3251,01-09,12:41:30.678,10147,ACQ,NlpWakeLock (partial),E169,NlpWakeLock (partial)
3252,01-09,12:41:30.681,10147,ACQ,Wakeful StateMachine: GeofencerStateMachine (partial),E245,Wakeful StateMachine: GeofencerStateMachine (partial)
3253,01-09,12:41:30.681,10147,REL,Wakeful StateMachine: GeofencerStateMachine,E246,Wakeful StateMachine: GeofencerStateMachine
3254,01-09,12:41:30.681,10147,REL,NlpWakeLock,E54,NlpWakeLock
3255,01-09,12:41:30.697,10241,REL,Doze,E26,Doze
3256,01-09,12:41:30.751,1000,REL,PhoneWindowManager.mPowerKeyWakeLock,E47,PhoneWindowManager.mPowerKeyWakeLock
3257,01-09,12:41:32.535,1000,ACQ,*vibrator* (partial),E192,*vibrator* (partial)
3258,01-09,12:41:32.572,1000,REL,*vibrator*,E70,*vibrator*
3259,01-09,12:41:32.693,1000,ACQ,*vibrator* (partial),E192,*vibrator* (partial)
3260,01-09,12:41:32.730,1000,REL,*vibrator*,E70,*vibrator*
3261,01-09,12:41:32.746,1001,ACQ,*telephony-radio* (partial),E142,*telephony-radio* (partial)
3262,01-09,12:41:32.746,1001,REL,*telephony-radio*,E24,*telephony-radio*
3263,01-09,12:41:32.746,1001,ACQ,*telephony-radio* (partial),E142,*telephony-radio* (partial)
3264,01-09,12:41:32.751,1001,REL,*telephony-radio*,E24,*telephony-radio*
3265,01-09,12:41:32.751,1001,ACQ,*telephony-radio* (partial),E142,*telephony-radio* (partial)
3266,01-09,12:41:32.751,1001,REL,*telephony-radio*,E24,*telephony-radio*
3267,01-09,12:41:32.870,1000,ACQ,*vibrator* (partial),E192,*vibrator* (partial)
3268,01-09,12:41:32.906,1000,REL,*vibrator*,E70,*vibrator*
3269,01-09,12:41:33.161,1000,ACQ,*vibrator* (partial),E192,*vibrator* (partial)
3270,01-09,12:41:33.198,1000,REL,*vibrator*,E70,*vibrator*
3271,01-09,12:41:34.016,1000,ACQ,*vibrator* (partial),E192,*vibrator* (partial)
3272,01-09,12:41:34.053,1000,REL,*vibrator*,E70,*vibrator*
3273,01-09,12:41:34.157,1000,ACQ,*vibrator* (partial),E192,*vibrator* (partial)
3274,01-09,12:41:34.195,1000,REL,*vibrator*,E70,*vibrator*
3275,01-09,12:41:34.325,1000,ACQ,*vibrator* (partial),E192,*vibrator* (partial)
3276,01-09,12:41:34.362,1000,REL,*vibrator*,E70,*vibrator*
3277,01-09,12:41:34.484,1000,ACQ,*vibrator* (partial),E192,*vibrator* (partial)
3278,01-09,12:41:34.520,1000,REL,*vibrator*,E70,*vibrator*
3279,01-09,12:41:34.732,1000,ACQ,*vibrator* (partial),E192,*vibrator* (partial)
3280,01-09,12:41:34.769,1000,REL,*vibrator*,E70,*vibrator*
3281,01-09,12:41:35.203,10147,ACQ,NlpWakeLock (partial),E169,NlpWakeLock (partial)
3282,01-09,12:41:35.205,10147,REL,NlpWakeLock,E54,NlpWakeLock
3283,01-09,12:41:35.233,10147,ACQ,IntentOp:.c.b.BackgroundBroadcastReceiverSupport$PersistentReceiverIntentOperation (partial),E168,IntentOp:.c.b.BackgroundBroadcastReceiverSupport$PersistentReceiverIntentOperation (partial)
3284,01-09,12:41:35.259,10147,REL,IntentOp:.c.b.BackgroundBroadcastReceiverSupport$PersistentReceiverIntentOperation,E52,IntentOp:.c.b.BackgroundBroadcastReceiverSupport$PersistentReceiverIntentOperation
3285,01-09,12:41:36.886,1000,ACQ,*alarm* (partial),E153,*alarm* (partial)
3286,01-09,12:41:36.887,1000,ACQ,com.android.server.stats.StatsCompanionService$PullingAlarmListener (partial),E154,com.android.server.stats.StatsCompanionService$PullingAlarmListener (partial)
3287,01-09,12:41:36.887,1000,REL,*alarm*,E40,*alarm*
3288,01-09,12:41:36.888,1000,REL,com.android.server.stats.StatsCompanionService$PullingAlarmListener,E35,com.android.server.stats.StatsCompanionService$PullingAlarmListener
3289,01-09,12:41:37.527,10147,ACQ,NlpWakeLock (partial),E169,NlpWakeLock (partial)
3290,01-09,12:41:37.528,10147,REL,NlpWakeLock,E54,NlpWakeLock
3291,01-09,12:41:37.528,10147,ACQ,NlpWakeLock (partial),E169,NlpWakeLock (partial)
3292,01-09,12:41:37.529,10147,ACQ,NlpWakeLock (partial),E169,NlpWakeLock (partial)
3293,01-09,12:41:37.530,10147,REL,NlpWakeLock,E54,NlpWakeLock
3294,01-09,12:41:37.530,10147,ACQ,NlpWakeLock (partial),E169,NlpWakeLock (partial)
3295,01-09,12:41:37.531,10147,ACQ,GCoreFlp (partial),E170,GCoreFlp (partial)
3296,01-09,12:41:37.531,10147,ACQ,GCoreFlp (partial),E170,GCoreFlp (partial)
3297,01-09,12:41:37.531,10147,REL,GCoreFlp,E55,GCoreFlp
3298,01-09,12:41:37.531,10147,REL,GCoreFlp,E55,GCoreFlp
3299,01-09,12:41:37.533,1001,ACQ,*telephony-radio* (partial),E142,*telephony-radio* (partial)
3300,01-09,12:41:37.533,10147,REL,NlpWakeLock,E54,NlpWakeLock
3301,01-09,12:41:37.533,1001,REL,*telephony-radio*,E24,*telephony-radio*
3302,01-09,12:41:37.533,1001,ACQ,*telephony-radio* (partial),E142,*telephony-radio* (partial)
3303,01-09,12:41:37.534,10147,ACQ,GCoreFlp (partial),E170,GCoreFlp (partial)
3304,01-09,12:41:37.534,10147,ACQ,GCoreFlp (partial),E170,GCoreFlp (partial)
3305,01-09,12:41:37.534,10147,REL,GCoreFlp,E55,GCoreFlp
3306,01-09,12:41:37.534,10147,REL,GCoreFlp,E55,GCoreFlp
3307,01-09,12:41:37.535,10147,ACQ,UlrDispSvcFastWL (partial),E171,UlrDispSvcFastWL (partial)
3308,01-09,12:41:37.537,10147,REL,UlrDispSvcFastWL,E56,UlrDispSvcFastWL
3309,01-09,12:41:37.538,10147,ACQ,UlrDispSvcFastWL (partial),E171,UlrDispSvcFastWL (partial)
3310,01-09,12:41:37.539,1001,REL,*telephony-radio*,E24,*telephony-radio*
3311,01-09,12:41:37.539,1001,ACQ,*telephony-radio* (partial),E142,*telephony-radio* (partial)
3312,01-09,12:41:37.539,10147,REL,UlrDispSvcFastWL,E56,UlrDispSvcFastWL
3313,01-09,12:41:37.539,1001,REL,*telephony-radio*,E24,*telephony-radio*
3314,01-09,12:41:37.540,10147,ACQ,NlpWakeLock (partial),E169,NlpWakeLock (partial)
3315,01-09,12:41:37.541,10147,REL,NlpWakeLock,E54,NlpWakeLock
3316,01-09,12:41:38.822,10147,ACQ,NlpWakeLock (partial),E169,NlpWakeLock (partial)
3317,01-09,12:41:38.827,10147,ACQ,NlpWakeLock (partial),E169,NlpWakeLock (partial)
3318,01-09,12:41:38.828,10147,REL,NlpWakeLock,E54,NlpWakeLock
3319,01-09,12:41:38.828,10147,REL,NlpWakeLock,E54,NlpWakeLock
3320,01-09,12:41:38.834,10147,REL,NlpWakeLock,E54,NlpWakeLock
3321,01-09,12:41:41.044,1001,ACQ,*telephony-radio* (partial),E142,*telephony-radio* (partial)
3322,01-09,12:41:41.045,1001,REL,*telephony-radio*,E24,*telephony-radio*
3323,01-09,12:41:41.045,1001,ACQ,*telephony-radio* (partial),E142,*telephony-radio* (partial)
3324,01-09,12:41:41.047,1001,REL,*telephony-radio*,E24,*telephony-radio*
3325,01-09,12:41:41.047,1001,ACQ,*telephony-radio* (partial),E142,*telephony-radio* (partial)
3326,01-09,12:41:41.047,1001,REL,*telephony-radio*,E24,*telephony-radio*
3327,01-09,12:41:42.383,1001,ACQ,*telephony-radio* (partial),E142,*telephony-radio* (partial)
3328,01-09,12:41:42.384,1001,REL,*telephony-radio*,E24,*telephony-radio*
3329,01-09,12:41:42.384,1001,ACQ,*telephony-radio* (partial),E142,*telephony-radio* (partial)
3330,01-09,12:41:42.386,1001,REL,*telephony-radio*,E24,*telephony-radio*
3331,01-09,12:41:42.386,1001,ACQ,*telephony-radio* (partial),E142,*telephony-radio* (partial)
3332,01-09,12:41:42.387,1001,REL,*telephony-radio*,E24,*telephony-radio*
3333,01-09,12:41:49.485,1000,ACQ,*launch* (partial),E144,*launch* (partial)
3334,01-09,12:41:49.801,1000,REL,*launch*,E28,*launch*
3335,01-09,12:41:50.850,1000,ACQ,*launch* (partial),E144,*launch* (partial)
3336,01-09,12:41:50.924,1000,REL,*launch*,E28,*launch*
3337,01-09,12:41:52.188,1000,ACQ,*vibrator* (partial),E192,*vibrator* (partial)
3338,01-09,12:41:52.226,1000,REL,*vibrator*,E70,*vibrator*
3339,01-09,12:41:52.400,1000,ACQ,*vibrator* (partial),E192,*vibrator* (partial)
3340,01-09,12:41:52.437,1000,REL,*vibrator*,E70,*vibrator*
3341,01-09,12:41:52.878,1000,ACQ,*vibrator* (partial),E192,*vibrator* (partial)
3342,01-09,12:41:52.914,1000,REL,*vibrator*,E70,*vibrator*
3343,01-09,12:41:53.339,1000,ACQ,*vibrator* (partial),E192,*vibrator* (partial)
3344,01-09,12:41:53.375,1000,REL,*vibrator*,E70,*vibrator*
3345,01-09,12:41:53.606,1000,ACQ,*vibrator* (partial),E192,*vibrator* (partial)
3346,01-09,12:41:53.643,1000,REL,*vibrator*,E70,*vibrator*
3347,01-09,12:41:53.781,1000,ACQ,*vibrator* (partial),E192,*vibrator* (partial)
3348,01-09,12:41:53.819,1000,REL,*vibrator*,E70,*vibrator*
3349,01-09,12:41:53.972,1000,ACQ,*vibrator* (partial),E192,*vibrator* (partial)
3350,01-09,12:41:54.015,1000,REL,*vibrator*,E70,*vibrator*
3351,01-09,12:41:54.580,1000,ACQ,*vibrator* (partial),E192,*vibrator* (partial)
3352,01-09,12:41:54.617,1000,REL,*vibrator*,E70,*vibrator*
3353,01-09,12:41:55.331,1001,ACQ,*telephony-radio* (partial),E142,*telephony-radio* (partial)
3354,01-09,12:41:55.332,1001,REL,*telephony-radio*,E24,*telephony-radio*
3355,01-09,12:41:55.332,1001,ACQ,*telephony-radio* (partial),E142,*telephony-radio* (partial)
3356,01-09,12:41:55.338,1001,REL,*telephony-radio*,E24,*telephony-radio*
3357,01-09,12:41:55.339,1001,ACQ,*telephony-radio* (partial),E142,*telephony-radio* (partial)
3358,01-09,12:41:55.340,1001,REL,*telephony-radio*,E24,*telephony-radio*
3359,01-09,12:41:56.411,1000,ACQ,*vibrator* (partial),E192,*vibrator* (partial)
3360,01-09,12:41:56.449,1000,REL,*vibrator*,E70,*vibrator*
3361,01-09,12:41:56.519,1000,ACQ,*vibrator* (partial),E192,*vibrator* (partial)
3362,01-09,12:41:56.555,1000,REL,*vibrator*,E70,*vibrator*
3363,01-09,12:41:57.173,1000,ACQ,*vibrator* (partial),E192,*vibrator* (partial)
3364,01-09,12:41:57.211,1000,REL,*vibrator*,E70,*vibrator*
3365,01-09,12:41:57.333,1000,ACQ,*vibrator* (partial),E192,*vibrator* (partial)
3366,01-09,12:41:57.369,1000,REL,*vibrator*,E70,*vibrator*
3367,01-09,12:41:58.049,1000,ACQ,*vibrator* (partial),E192,*vibrator* (partial)
3368,01-09,12:41:58.085,1000,REL,*vibrator*,E70,*vibrator*
3369,01-09,12:41:58.800,1000,ACQ,*vibrator* (partial),E192,*vibrator* (partial)
3370,01-09,12:41:58.836,1000,REL,*vibrator*,E70,*vibrator*
3371,01-09,12:41:59.082,1000,ACQ,*vibrator* (partial),E192,*vibrator* (partial)
3372,01-09,12:41:59.119,1000,REL,*vibrator*,E70,*vibrator*
3373,01-09,12:41:59.191,1000,ACQ,*vibrator* (partial),E192,*vibrator* (partial)
3374,01-09,12:41:59.228,1000,REL,*vibrator*,E70,*vibrator*
3375,01-09,12:41:59.333,1000,ACQ,*vibrator* (partial),E192,*vibrator* (partial)
3376,01-09,12:41:59.370,1000,REL,*vibrator*,E70,*vibrator*
3377,01-09,12:41:59.642,1000,ACQ,*vibrator* (partial),E192,*vibrator* (partial)
3378,01-09,12:41:59.679,1000,REL,*vibrator*,E70,*vibrator*
3379,01-09,12:41:59.801,1000,ACQ,*vibrator* (partial),E192,*vibrator* (partial)
3380,01-09,12:41:59.838,1000,REL,*vibrator*,E70,*vibrator*
3381,01-09,12:42:00.002,1000,ACQ,*alarm* (partial),E153,*alarm* (partial)
3382,01-09,12:42:00.520,1000,ACQ,*vibrator* (partial),E192,*vibrator* (partial)
3383,01-09,12:42:00.557,1000,REL,*vibrator*,E70,*vibrator*
3384,01-09,12:42:00.787,1000,ACQ,*vibrator* (partial),E192,*vibrator* (partial)
3385,01-09,12:42:00.824,1000,REL,*vibrator*,E70,*vibrator*
3386,01-09,12:42:01.146,1000,ACQ,*vibrator* (partial),E192,*vibrator* (partial)
3387,01-09,12:42:01.182,1000,REL,*vibrator*,E70,*vibrator*
3388,01-09,12:42:02.680,1000,REL,*alarm*,E40,*alarm*
3389,01-09,12:42:05.554,10147,ACQ,Wakeful StateMachine: GeofencerStateMachine (partial),E245,Wakeful StateMachine: GeofencerStateMachine (partial)
3390,01-09,12:42:05.561,10147,REL,Wakeful StateMachine: GeofencerStateMachine,E246,Wakeful StateMachine: GeofencerStateMachine
3391,01-09,12:42:05.562,10147,ACQ,GCoreFlp (partial),E170,GCoreFlp (partial)
3392,01-09,12:42:05.563,10147,REL,GCoreFlp,E55,GCoreFlp
3393,01-09,12:42:05.577,10147,ACQ,NlpWakeLock (partial),E169,NlpWakeLock (partial)
3394,01-09,12:42:05.589,10147,REL,NlpWakeLock,E54,NlpWakeLock
3395,01-09,12:42:09.715,1001,ACQ,RILJ_ACK_WL (partial),E151,RILJ_ACK_WL (partial)
3396,01-09,12:42:09.719,1001,ACQ,*telephony-radio* (partial),E142,*telephony-radio* (partial)
3397,01-09,12:42:09.720,1001,REL,*telephony-radio*,E24,*telephony-radio*
3398,01-09,12:42:09.720,1001,ACQ,*telephony-radio* (partial),E142,*telephony-radio* (partial)
3399,01-09,12:42:09.721,10125,ACQ,IWLAN_PROXY_WL (partial),E152,IWLAN_PROXY_WL (partial)
3400,01-09,12:42:09.723,10125,REL,IWLAN_PROXY_WL,E33,IWLAN_PROXY_WL
3401,01-09,12:42:09.727,1001,REL,*telephony-radio*,E24,*telephony-radio*
3402,01-09,12:42:09.727,1001,ACQ,*telephony-radio* (partial),E142,*telephony-radio* (partial)
3403,01-09,12:42:09.727,1001,REL,*telephony-radio*,E24,*telephony-radio*
3404,01-09,12:42:09.918,1001,REL,RILJ_ACK_WL,E34,RILJ_ACK_WL
3405,01-09,12:42:10.939,1000,ACQ,*launch* (partial),E144,*launch* (partial)
3406,01-09,12:42:11.115,1001,ACQ,*telephony-radio* (partial),E142,*telephony-radio* (partial)
3407,01-09,12:42:11.115,1001,REL,*telephony-radio*,E24,*telephony-radio*
3408,01-09,12:42:11.115,1001,ACQ,*telephony-radio* (partial),E142,*telephony-radio* (partial)
3409,01-09,12:42:11.116,1001,REL,*telephony-radio*,E24,*telephony-radio*
3410,01-09,12:42:11.116,1001,ACQ,*telephony-radio* (partial),E142,*telephony-radio* (partial)
3411,01-09,12:42:11.116,1001,REL,*telephony-radio*,E24,*telephony-radio*
3412,01-09,12:42:11.117,1001,ACQ,*telephony-radio* (partial),E142,*telephony-radio* (partial)
3413,01-09,12:42:11.117,1001,REL,*telephony-radio*,E24,*telephony-radio*
3414,01-09,12:42:11.117,1001,ACQ,*telephony-radio* (partial),E142,*telephony-radio* (partial)
3415,01-09,12:42:11.118,1001,REL,*telephony-radio*,E24,*telephony-radio*
3416,01-09,12:42:11.118,1001,ACQ,*telephony-radio* (partial),E142,*telephony-radio* (partial)
3417,01-09,12:42:11.118,1001,REL,*telephony-radio*,E24,*telephony-radio*
3418,01-09,12:42:11.236,1000,REL,*launch*,E28,*launch*
3419,01-09,12:42:15.772,10188,ACQ,bugle_datamodel_executor_wakelock (partial),E188,bugle_datamodel_executor_wakelock (partial)
3420,01-09,12:42:15.781,10188,REL,bugle_datamodel_executor_wakelock,E65,bugle_datamodel_executor_wakelock
3421,01-09,12:42:22.185,1000,ACQ,*vibrator* (partial),E192,*vibrator* (partial)
3422,01-09,12:42:22.225,1000,REL,*vibrator*,E70,*vibrator*
3423,01-09,12:42:22.324,1000,ACQ,*launch* (partial),E144,*launch* (partial)
3424,01-09,12:42:22.374,1000,REL,*launch*,E28,*launch*
3425,01-09,12:42:23.644,1000,ACQ,*launch* (partial),E144,*launch* (partial)
3426,01-09,12:42:23.768,1001,ACQ,*telephony-radio* (partial),E142,*telephony-radio* (partial)
3427,01-09,12:42:23.768,1001,REL,*telephony-radio*,E24,*telephony-radio*
3428,01-09,12:42:23.768,1001,ACQ,*telephony-radio* (partial),E142,*telephony-radio* (partial)
3429,01-09,12:42:23.769,1001,REL,*telephony-radio*,E24,*telephony-radio*
3430,01-09,12:42:23.769,1001,ACQ,*telephony-radio* (partial),E142,*telephony-radio* (partial)
3431,01-09,12:42:23.769,1001,REL,*telephony-radio*,E24,*telephony-radio*
3432,01-09,12:42:23.769,1001,ACQ,*telephony-radio* (partial),E142,*telephony-radio* (partial)
3433,01-09,12:42:23.770,1001,REL,*telephony-radio*,E24,*telephony-radio*
3434,01-09,12:42:23.770,1001,ACQ,*telephony-radio* (partial),E142,*telephony-radio* (partial)
3435,01-09,12:42:23.770,1001,REL,*telephony-radio*,E24,*telephony-radio*
3436,01-09,12:42:23.770,1001,ACQ,*telephony-radio* (partial),E142,*telephony-radio* (partial)
3437,01-09,12:42:23.770,1001,REL,*telephony-radio*,E24,*telephony-radio*
3438,01-09,12:42:23.866,1000,REL,*launch*,E28,*launch*
3439,01-09,12:42:28.679,1001,ACQ,RILJ_ACK_WL (partial),E151,RILJ_ACK_WL (partial)
3440,01-09,12:42:28.682,1001,ACQ,*telephony-radio* (partial),E142,*telephony-radio* (partial)
3441,01-09,12:42:28.684,1001,REL,*telephony-radio*,E24,*telephony-radio*
3442,01-09,12:42:28.684,1001,ACQ,*telephony-radio* (partial),E142,*telephony-radio* (partial)
3443,01-09,12:42:28.686,10125,ACQ,IWLAN_PROXY_WL (partial),E152,IWLAN_PROXY_WL (partial)
3444,01-09,12:42:28.690,10125,REL,IWLAN_PROXY_WL,E33,IWLAN_PROXY_WL
3445,01-09,12:42:28.694,1001,REL,*telephony-radio*,E24,*telephony-radio*
3446,01-09,12:42:28.694,1001,ACQ,*telephony-radio* (partial),E142,*telephony-radio* (partial)
3447,01-09,12:42:28.695,1001,REL,*telephony-radio*,E24,*telephony-radio*
3448,01-09,12:42:28.699,1000,ACQ,*vibrator* (partial),E192,*vibrator* (partial)
3449,01-09,12:42:28.737,1000,REL,*vibrator*,E70,*vibrator*
3450,01-09,12:42:28.816,1000,ACQ,*launch* (partial),E144,*launch* (partial)
3451,01-09,12:42:28.861,1000,REL,*launch*,E28,*launch*
3452,01-09,12:42:28.886,1001,REL,RILJ_ACK_WL,E34,RILJ_ACK_WL
3453,01-09,12:42:29.876,1000,ACQ,*launch* (partial),E144,*launch* (partial)
3454,01-09,12:42:29.994,1001,ACQ,*telephony-radio* (partial),E142,*telephony-radio* (partial)
3455,01-09,12:42:29.994,1001,REL,*telephony-radio*,E24,*telephony-radio*
3456,01-09,12:42:29.994,1001,ACQ,*telephony-radio* (partial),E142,*telephony-radio* (partial)
3457,01-09,12:42:29.995,1001,REL,*telephony-radio*,E24,*telephony-radio*
3458,01-09,12:42:29.995,1001,ACQ,*telephony-radio* (partial),E142,*telephony-radio* (partial)
3459,01-09,12:42:29.995,1001,REL,*telephony-radio*,E24,*telephony-radio*
